Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145012,-,-,-,36.61,-121.9,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,Wind Speed
2020,10,2,23,30,17.3,0,0.8
2020,10,3,0,30,17.1,0,0.8
2020,10,3,1,30,17.1,0,0.6000000000000001
2020,10,3,2,30,17.2,0,0.5
2020,10,3,3,30,17.2,0,0.6000000000000001
2020,10,3,4,30,17.2,0,0.7000000000000001
2020,10,3,5,30,17.400000000000002,0,0.8
2020,10,3,6,30,18.2,29,0.7000000000000001
2020,10,3,7,30,19.900000000000002,122,0.6000000000000001
2020,10,3,8,30,21.700000000000003,296,0.30000000000000004
2020,10,3,9,30,23.3,516,0.5
2020,10,3,10,30,24.900000000000002,634,1.3
2020,10,3,11,30,26.3,689,2.1
2020,10,3,12,30,27.200000000000003,684,2.5
2020,10,3,13,30,27.5,618,2.8000000000000003
2020,10,3,14,30,27.200000000000003,502,3.1
2020,10,3,15,30,26.8,341,3.2
2020,10,3,16,30,24,168,3
2020,10,3,17,30,22,19,2.8000000000000003
2020,10,3,18,30,20.6,0,2.6
2020,10,3,19,30,19.900000000000002,0,2.4000000000000004
2020,10,3,20,30,19.200000000000003,0,2.2
2020,10,3,21,30,18.7,0,1.9000000000000001
2020,10,3,22,30,18.2,0,1.7000000000000002
2020,10,3,23,30,17.7,0,1.5
2020,10,4,0,30,17.2,0,1.4000000000000001
2020,10,4,1,30,16.7,0,1.4000000000000001
2020,10,4,2,30,16.3,0,1.5
2020,10,4,3,30,16,0,1.7000000000000002
2020,10,4,4,30,15.8,0,1.9000000000000001
2020,10,4,5,30,15.700000000000001,0,1.9000000000000001
2020,10,4,6,30,16.5,47,2
2020,10,4,7,30,18,155,2
2020,10,4,8,30,19.900000000000002,323,1.9000000000000001
2020,10,4,9,30,22.1,403,1.9000000000000001
2020,10,4,10,30,23.8,618,2.1
2020,10,4,11,30,24.6,662,2.3000000000000003
2020,10,4,12,30,24.700000000000003,636,2.5
2020,10,4,13,30,24.400000000000002,573,2.7
2020,10,4,14,30,23.900000000000002,474,2.9000000000000004
2020,10,4,15,30,23.6,316,2.9000000000000004
2020,10,4,16,30,21.700000000000003,181,2.6
2020,10,4,17,30,19.700000000000003,27,2.2
2020,10,4,18,30,18.2,0,2
2020,10,4,19,30,17.6,0,1.9000000000000001
2020,10,4,20,30,17.1,0,1.7000000000000002
2020,10,4,21,30,16.8,0,1.5
2020,10,4,22,30,16.8,0,1.3
2020,10,4,23,30,17.1,0,1.2000000000000002
2020,10,5,0,30,17.3,0,1.1
2020,10,5,1,30,17.2,0,1
2020,10,5,2,30,17,0,1
2020,10,5,3,30,17,0,0.9
2020,10,5,4,30,17.1,0,0.9
2020,10,5,5,30,17.3,0,0.8
2020,10,5,6,30,17.8,42,0.6000000000000001
2020,10,5,7,30,18.900000000000002,173,0.5
2020,10,5,8,30,20.6,277,0.4
2020,10,5,9,30,22.5,485,0.5
2020,10,5,10,30,23.8,614,1
2020,10,5,11,30,23.900000000000002,736,1.5
2020,10,5,12,30,23.400000000000002,708,1.8
2020,10,5,13,30,22.6,632,2
2020,10,5,14,30,21.6,496,1.9000000000000001
2020,10,5,15,30,21.1,353,1.9000000000000001
2020,10,5,16,30,19.1,181,1.5
2020,10,5,17,30,17.6,20,1.1
2020,10,5,18,30,16.6,0,0.8
2020,10,5,19,30,16.400000000000002,0,0.7000000000000001
2020,10,5,20,30,16.3,0,0.7000000000000001
2020,10,5,21,30,16.2,0,0.7000000000000001
2020,10,5,22,30,16.1,0,0.8
2020,10,5,23,30,16,0,0.8
2020,10,6,0,30,15.9,0,0.9
2020,10,6,1,30,15.8,0,0.9
2020,10,6,2,30,15.700000000000001,0,1
2020,10,6,3,30,15.8,0,1
2020,10,6,4,30,16.1,0,1
2020,10,6,5,30,16.5,0,1.1
2020,10,6,6,30,17.5,34,1
2020,10,6,7,30,19.1,182,0.8
2020,10,6,8,30,20.700000000000003,217,0.5
2020,10,6,9,30,22,410,0.4
2020,10,6,10,30,22.8,439,0.9
2020,10,6,11,30,22.8,392,1.4000000000000001
2020,10,6,12,30,22.200000000000003,510,1.7000000000000002
2020,10,6,13,30,21.400000000000002,215,1.8
2020,10,6,14,30,20.700000000000003,240,1.8
2020,10,6,15,30,20.400000000000002,186,1.8
2020,10,6,16,30,18.900000000000002,135,1.6
2020,10,6,17,30,17.3,12,1.4000000000000001
2020,10,6,18,30,16.2,0,1.2000000000000002
2020,10,6,19,30,15.8,0,1.1
2020,10,6,20,30,15.600000000000001,0,1.1
2020,10,6,21,30,15.3,0,1.2000000000000002
2020,10,6,22,30,15.100000000000001,0,1.3
2020,10,6,23,30,14.9,0,1.3
2020,10,7,0,30,14.8,0,1.3
2020,10,7,1,30,14.8,0,1.1
2020,10,7,2,30,14.8,0,1
2020,10,7,3,30,14.8,0,0.7000000000000001
2020,10,7,4,30,14.700000000000001,0,0.6000000000000001
2020,10,7,5,30,14.600000000000001,0,0.6000000000000001
2020,10,7,6,30,15,30,0.8
2020,10,7,7,30,16,88,1
2020,10,7,8,30,17.2,105,1.2000000000000002
2020,10,7,9,30,18.3,191,1.3
2020,10,7,10,30,19.200000000000003,289,1.5
2020,10,7,11,30,19.8,353,1.7000000000000002
2020,10,7,12,30,20.1,452,1.9000000000000001
2020,10,7,13,30,20,319,2.1
2020,10,7,14,30,19.6,222,2.2
2020,10,7,15,30,19.3,147,2.2
2020,10,7,16,30,17.6,160,2.3000000000000003
2020,10,7,17,30,16.2,8,2.3000000000000003
2020,10,7,18,30,15.3,0,2.1
2020,10,7,19,30,15.100000000000001,0,1.9000000000000001
2020,10,7,20,30,15,0,1.7000000000000002
2020,10,7,21,30,15,0,1.6
2020,10,7,22,30,15,0,1.4000000000000001
2020,10,7,23,30,15.100000000000001,0,1.1
2020,10,8,0,30,15.100000000000001,0,1.1
2020,10,8,1,30,15.100000000000001,0,1.3
2020,10,8,2,30,15.100000000000001,0,1.3
2020,10,8,3,30,15.200000000000001,0,1
2020,10,8,4,30,15.200000000000001,0,0.9
2020,10,8,5,30,15.200000000000001,0,1
2020,10,8,6,30,15.5,20,1
2020,10,8,7,30,16.2,26,1
2020,10,8,8,30,17.1,97,1.1
2020,10,8,9,30,18.1,322,1.3
2020,10,8,10,30,18.8,361,1.5
2020,10,8,11,30,19.200000000000003,373,1.8
2020,10,8,12,30,19.400000000000002,368,2
2020,10,8,13,30,19.400000000000002,405,2.1
2020,10,8,14,30,19.1,307,2.1
2020,10,8,15,30,18.900000000000002,310,2.1
2020,10,8,16,30,17.6,160,1.8
2020,10,8,17,30,16.3,14,1.5
2020,10,8,18,30,15.3,0,1.4000000000000001
2020,10,8,19,30,15,0,1.4000000000000001
2020,10,8,20,30,14.8,0,1.4000000000000001
2020,10,8,21,30,14.8,0,1.2000000000000002
2020,10,8,22,30,14.9,0,1.1
2020,10,8,23,30,15.100000000000001,0,0.9
2020,10,9,0,30,15.100000000000001,0,0.9
2020,10,9,1,30,15.100000000000001,0,0.9
2020,10,9,2,30,15.100000000000001,0,0.8
2020,10,9,3,30,15.200000000000001,0,0.7000000000000001
2020,10,9,4,30,15.200000000000001,0,0.5
2020,10,9,5,30,15.200000000000001,0,0.4
2020,10,9,6,30,15.5,21,0.6000000000000001
2020,10,9,7,30,16.3,147,0.7000000000000001
2020,10,9,8,30,17.3,298,0.8
2020,10,9,9,30,18.5,311,0.9
2020,10,9,10,30,19.5,503,1.1
2020,10,9,11,30,19.8,520,1.4000000000000001
2020,10,9,12,30,19.400000000000002,724,1.7000000000000002
2020,10,9,13,30,18.8,652,1.8
2020,10,9,14,30,18.400000000000002,514,1.6
2020,10,9,15,30,18.2,358,1.5
2020,10,9,16,30,17.8,168,1.1
2020,10,9,17,30,17.2,15,0.7000000000000001
2020,10,9,18,30,16.900000000000002,0,0.4
2020,10,9,19,30,16.8,0,0.30000000000000004
2020,10,9,20,30,16.7,0,0.5
2020,10,9,21,30,16.5,0,0.6000000000000001
2020,10,9,22,30,16.2,0,0.8
2020,10,9,23,30,16,0,0.9
2020,10,10,0,30,16,0,0.8
2020,10,10,1,30,15.8,0,0.9
2020,10,10,2,30,15.600000000000001,0,1
2020,10,10,3,30,15.700000000000001,0,0.9
2020,10,10,4,30,15.700000000000001,0,0.9
2020,10,10,5,30,15.700000000000001,0,0.9
2020,10,10,6,30,16.400000000000002,14,1
2020,10,10,7,30,17.7,195,1.1
2020,10,10,8,30,19.3,350,1.2000000000000002
2020,10,10,9,30,20.3,531,1.1
2020,10,10,10,30,20.6,638,1.2000000000000002
2020,10,10,11,30,20.8,650,1.5
2020,10,10,12,30,20.8,570,2
2020,10,10,13,30,20.700000000000003,421,2.2
2020,10,10,14,30,20.3,349,2.3000000000000003
2020,10,10,15,30,20,188,2.3000000000000003
2020,10,10,16,30,18.7,91,2
2020,10,10,17,30,17.8,8,1.7000000000000002
2020,10,10,18,30,17,0,1.6
2020,10,10,19,30,16.6,0,1.7000000000000002
2020,10,10,20,30,16.400000000000002,0,1.7000000000000002
2020,10,10,21,30,16.3,0,1.8
2020,10,10,22,30,16.1,0,1.9000000000000001
2020,10,10,23,30,15.9,0,2.1
2020,10,11,0,30,15.5,0,2.2
2020,10,11,1,30,15.200000000000001,0,2.2
2020,10,11,2,30,14.9,0,2.3000000000000003
2020,10,11,3,30,14.8,0,2.3000000000000003
2020,10,11,4,30,14.8,0,2.2
2020,10,11,5,30,14.8,0,2.1
2020,10,11,6,30,15.5,31,2.1
2020,10,11,7,30,16.8,188,2.1
2020,10,11,8,30,18,361,1.9000000000000001
2020,10,11,9,30,19.400000000000002,519,1.9000000000000001
2020,10,11,10,30,21,675,1.9000000000000001
2020,10,11,11,30,22.6,734,2
2020,10,11,12,30,23.8,730,2.2
2020,10,11,13,30,24.3,662,2.5
2020,10,11,14,30,24.1,538,2.9000000000000004
2020,10,11,15,30,23.8,366,3.1
2020,10,11,16,30,21.400000000000002,171,3.2
2020,10,11,17,30,19.1,12,3
2020,10,11,18,30,17.5,0,2.9000000000000004
2020,10,11,19,30,16.6,0,2.6
2020,10,11,20,30,16.1,0,2.2
2020,10,11,21,30,15.600000000000001,0,1.9000000000000001
2020,10,11,22,30,15.3,0,1.6
2020,10,11,23,30,15.100000000000001,0,1.4000000000000001
2020,10,12,0,30,15.100000000000001,0,1.3
2020,10,12,1,30,14.9,0,1.3
2020,10,12,2,30,14.8,0,1.3
2020,10,12,3,30,14.600000000000001,0,1.5
2020,10,12,4,30,14.5,0,1.6
2020,10,12,5,30,14.5,0,1.7000000000000002
2020,10,12,6,30,15.5,31,1.7000000000000002
2020,10,12,7,30,17.3,210,1.5
2020,10,12,8,30,19.400000000000002,404,1.3
2020,10,12,9,30,22,569,1.3
2020,10,12,10,30,24.3,686,1.6
2020,10,12,11,30,25.700000000000003,744,1.9000000000000001
2020,10,12,12,30,26.3,737,2.2
2020,10,12,13,30,26.3,665,2.5
2020,10,12,14,30,25.900000000000002,536,2.7
2020,10,12,15,30,25.5,363,2.8000000000000003
2020,10,12,16,30,22.700000000000003,166,2.7
2020,10,12,17,30,20.1,10,2.3000000000000003
2020,10,12,18,30,18.5,0,2.1
2020,10,12,19,30,17.7,0,1.8
2020,10,12,20,30,17.1,0,1.6
2020,10,12,21,30,16.7,0,1.4000000000000001
2020,10,12,22,30,16.5,0,1.2000000000000002
2020,10,12,23,30,16.400000000000002,0,1.1
2020,10,13,0,30,16.6,0,1
2020,10,13,1,30,16.6,0,0.9
2020,10,13,2,30,16.7,0,0.8
2020,10,13,3,30,16.6,0,0.7000000000000001
2020,10,13,4,30,16.400000000000002,0,0.7000000000000001
2020,10,13,5,30,16.2,0,0.7000000000000001
2020,10,13,6,30,16.5,28,0.7000000000000001
2020,10,13,7,30,17.6,205,0.7000000000000001
2020,10,13,8,30,19.3,400,0.7000000000000001
2020,10,13,9,30,21.700000000000003,567,1
2020,10,13,10,30,23.900000000000002,687,1.4000000000000001
2020,10,13,11,30,25.200000000000003,746,1.8
2020,10,13,12,30,25.8,739,2.2
2020,10,13,13,30,25.8,667,2.6
2020,10,13,14,30,25.5,537,2.8000000000000003
2020,10,13,15,30,25.3,362,2.9000000000000004
2020,10,13,16,30,22.900000000000002,163,2.6
2020,10,13,17,30,20.5,9,2.3000000000000003
2020,10,13,18,30,19,0,2.3000000000000003
2020,10,13,19,30,18.3,0,2.1
2020,10,13,20,30,17.7,0,1.8
2020,10,13,21,30,17.2,0,1.6
2020,10,13,22,30,16.7,0,1.5
2020,10,13,23,30,16.400000000000002,0,1.4000000000000001
2020,10,14,0,30,16.1,0,1.4000000000000001
2020,10,14,1,30,15.9,0,1.4000000000000001
2020,10,14,2,30,15.700000000000001,0,1.5
2020,10,14,3,30,15.8,0,1.6
2020,10,14,4,30,16,0,1.7000000000000002
2020,10,14,5,30,16.2,0,1.7000000000000002
2020,10,14,6,30,17.3,27,1.7000000000000002
2020,10,14,7,30,19.200000000000003,200,1.7000000000000002
2020,10,14,8,30,21,391,1.7000000000000002
2020,10,14,9,30,23,554,2.1
2020,10,14,10,30,24.900000000000002,670,2.5
2020,10,14,11,30,26.400000000000002,728,2.8000000000000003
2020,10,14,12,30,27.5,722,2.9000000000000004
2020,10,14,13,30,28,652,3
2020,10,14,14,30,27.900000000000002,525,3.1
2020,10,14,15,30,27.6,352,3.1
2020,10,14,16,30,24.200000000000003,156,2.5
2020,10,14,17,30,21.400000000000002,7,2
2020,10,14,18,30,19.700000000000003,0,1.7000000000000002
2020,10,14,19,30,19.200000000000003,0,1.5
2020,10,14,20,30,19.5,0,1.4000000000000001
2020,10,14,21,30,20.3,0,1.3
2020,10,14,22,30,21.1,0,1.2000000000000002
2020,10,14,23,30,21.6,0,1
2020,10,15,0,30,21.400000000000002,0,1
2020,10,15,1,30,20.700000000000003,0,1.1
2020,10,15,2,30,20.400000000000002,0,1.2000000000000002
2020,10,15,3,30,20.400000000000002,0,1.1
2020,10,15,4,30,20.400000000000002,0,1.1
2020,10,15,5,30,20,0,1.1
2020,10,15,6,30,20,23,1.2000000000000002
2020,10,15,7,30,21.200000000000003,196,1.3
2020,10,15,8,30,23.5,385,1.2000000000000002
2020,10,15,9,30,26.5,548,0.8
2020,10,15,10,30,29,664,0.30000000000000004
2020,10,15,11,30,30,717,0.4
2020,10,15,12,30,30.400000000000002,706,0.9
2020,10,15,13,30,30.5,632,1.1
2020,10,15,14,30,30.400000000000002,502,1.2000000000000002
2020,10,15,15,30,30.200000000000003,330,1.3
2020,10,15,16,30,26.400000000000002,140,1.4000000000000001
2020,10,15,17,30,23.700000000000003,5,1.2000000000000002
2020,10,15,18,30,22.6,0,1.2000000000000002
2020,10,15,19,30,22.3,0,1.2000000000000002
2020,10,15,20,30,22.400000000000002,0,1.3
2020,10,15,21,30,22.5,0,1.4000000000000001
2020,10,15,22,30,22.5,0,1.4000000000000001
2020,10,15,23,30,22.1,0,1.4000000000000001
2020,10,16,0,30,21.6,0,1.5
2020,10,16,1,30,21,0,1.5
2020,10,16,2,30,20.5,0,1.6
2020,10,16,3,30,20.1,0,1.6
2020,10,16,4,30,19.8,0,1.7000000000000002
2020,10,16,5,30,19.6,0,1.7000000000000002
2020,10,16,6,30,20.1,20,1.6
2020,10,16,7,30,21.8,178,1.5
2020,10,16,8,30,24.200000000000003,366,1.2000000000000002
2020,10,16,9,30,26.900000000000002,534,0.6000000000000001
2020,10,16,10,30,28.900000000000002,658,0.7000000000000001
2020,10,16,11,30,29.1,713,1.4000000000000001
2020,10,16,12,30,28.3,706,1.8
2020,10,16,13,30,27.700000000000003,635,2
2020,10,16,14,30,27,507,2
2020,10,16,15,30,26.6,334,2
2020,10,16,16,30,23.400000000000002,141,1.8
2020,10,16,17,30,20.8,5,1.5
2020,10,16,18,30,19.5,0,1.2000000000000002
2020,10,16,19,30,19.400000000000002,0,1
2020,10,16,20,30,19.8,0,0.7000000000000001
2020,10,16,21,30,20.200000000000003,0,0.30000000000000004
2020,10,16,22,30,20.1,0,0.30000000000000004
2020,10,16,23,30,19.700000000000003,0,0.30000000000000004
2020,10,17,0,30,19.400000000000002,0,0.30000000000000004
2020,10,17,1,30,19.3,0,0.30000000000000004
2020,10,17,2,30,19.200000000000003,0,0.30000000000000004
2020,10,17,3,30,19.1,0,0.30000000000000004
2020,10,17,4,30,19.200000000000003,0,0.5
2020,10,17,5,30,19.3,0,0.7000000000000001
2020,10,17,6,30,19.8,18,0.9
2020,10,17,7,30,21.1,178,1
2020,10,17,8,30,23.1,367,1
2020,10,17,9,30,25.400000000000002,536,0.8
2020,10,17,10,30,27.5,661,0.8
2020,10,17,11,30,28.6,717,1.1
2020,10,17,12,30,28.5,709,1.5
2020,10,17,13,30,27.700000000000003,635,1.9000000000000001
2020,10,17,14,30,26.5,504,2.1
2020,10,17,15,30,25.900000000000002,331,2.1
2020,10,17,16,30,22.3,138,1.7000000000000002
2020,10,17,17,30,19.8,4,1.2000000000000002
2020,10,17,18,30,18.900000000000002,0,0.8
2020,10,17,19,30,18.8,0,0.30000000000000004
2020,10,17,20,30,18.7,0,0.30000000000000004
2020,10,17,21,30,18.5,0,0.6000000000000001
2020,10,17,22,30,18.2,0,0.9
2020,10,17,23,30,17.900000000000002,0,1.2000000000000002
2020,10,18,0,30,17.400000000000002,0,1.4000000000000001
2020,10,18,1,30,17,0,1.5
2020,10,18,2,30,16.6,0,1.6
2020,10,18,3,30,16.400000000000002,0,1.6
2020,10,18,4,30,16.2,0,1.5
2020,10,18,5,30,16,0,1.6
2020,10,18,6,30,16.7,19,1.6
2020,10,18,7,30,18.400000000000002,190,1.6
2020,10,18,8,30,20.200000000000003,383,1.5
2020,10,18,9,30,22,548,1.4000000000000001
2020,10,18,10,30,23.3,664,1.5
2020,10,18,11,30,23.8,720,1.7000000000000002
2020,10,18,12,30,23.6,711,2
2020,10,18,13,30,22.900000000000002,638,2.1
2020,10,18,14,30,22.1,509,2
2020,10,18,15,30,21.6,336,1.9000000000000001
2020,10,18,16,30,19.400000000000002,142,1.6
2020,10,18,17,30,17.8,3,1.2000000000000002
2020,10,18,18,30,17,0,0.8
2020,10,18,19,30,16.900000000000002,0,0.6000000000000001
2020,10,18,20,30,17,0,0.30000000000000004
2020,10,18,21,30,16.900000000000002,0,0.2
2020,10,18,22,30,16.6,0,0.4
2020,10,18,23,30,16.2,0,0.7000000000000001
2020,10,19,0,30,15.8,0,1
2020,10,19,1,30,15.600000000000001,0,1.1
2020,10,19,2,30,15.5,0,1
2020,10,19,3,30,15.4,0,0.9
2020,10,19,4,30,15.5,0,0.8
2020,10,19,5,30,15.600000000000001,0,0.6000000000000001
2020,10,19,6,30,16,19,0.4
2020,10,19,7,30,17,123,0.30000000000000004
2020,10,19,8,30,18.6,245,0.2
2020,10,19,9,30,20.700000000000003,498,0.30000000000000004
2020,10,19,10,30,22.3,656,0.9
2020,10,19,11,30,22.6,628,1.5
2020,10,19,12,30,22.400000000000002,662,1.9000000000000001
2020,10,19,13,30,22.1,566,2.1
2020,10,19,14,30,21.8,498,2.1
2020,10,19,15,30,21.6,303,2.1
2020,10,19,16,30,19.5,133,2
2020,10,19,17,30,17.400000000000002,2,1.8
2020,10,19,18,30,16.3,0,1.7000000000000002
2020,10,19,19,30,15.8,0,1.6
2020,10,19,20,30,15.600000000000001,0,1.5
2020,10,19,21,30,15.600000000000001,0,1.3
2020,10,19,22,30,15.600000000000001,0,1.1
2020,10,19,23,30,15.600000000000001,0,0.9
2020,10,20,0,30,15.4,0,0.8
2020,10,20,1,30,15.3,0,0.8
2020,10,20,2,30,15.3,0,0.8
2020,10,20,3,30,15.3,0,0.7000000000000001
2020,10,20,4,30,15.200000000000001,0,0.6000000000000001
2020,10,20,5,30,15.200000000000001,0,0.7000000000000001
2020,10,20,6,30,15.5,17,0.7000000000000001
2020,10,20,7,30,16.6,179,0.7000000000000001
2020,10,20,8,30,18.2,288,0.6000000000000001
2020,10,20,9,30,20,393,0.7000000000000001
2020,10,20,10,30,21.400000000000002,544,0.9
2020,10,20,11,30,22,697,1.3
2020,10,20,12,30,22,695,1.7000000000000002
2020,10,20,13,30,21.700000000000003,622,2
2020,10,20,14,30,21.400000000000002,462,2.1
2020,10,20,15,30,21.200000000000003,312,2.1
2020,10,20,16,30,19.3,130,1.9000000000000001
2020,10,20,17,30,17.400000000000002,2,1.8
2020,10,20,18,30,16.5,0,1.6
2020,10,20,19,30,16.3,0,1.5
2020,10,20,20,30,16.400000000000002,0,1.2000000000000002
2020,10,20,21,30,16.5,0,1
2020,10,20,22,30,16.5,0,0.9
2020,10,20,23,30,16.5,0,0.8
2020,10,21,0,30,16.6,0,0.6000000000000001
2020,10,21,1,30,16.6,0,0.4
2020,10,21,2,30,16.5,0,0.30000000000000004
2020,10,21,3,30,16.400000000000002,0,0.4
2020,10,21,4,30,16.3,0,0.5
2020,10,21,5,30,16.3,0,0.5
2020,10,21,6,30,16.8,16,0.4
2020,10,21,7,30,18,177,0.4
2020,10,21,8,30,19.700000000000003,366,0.4
2020,10,21,9,30,21.6,529,0.7000000000000001
2020,10,21,10,30,22.900000000000002,644,1.3
2020,10,21,11,30,23.400000000000002,699,1.7000000000000002
2020,10,21,12,30,23.5,690,2.1
2020,10,21,13,30,23.3,618,2.3000000000000003
2020,10,21,14,30,22.8,488,2.3000000000000003
2020,10,21,15,30,22.400000000000002,316,2.3000000000000003
2020,10,21,16,30,19.8,126,1.8
2020,10,21,17,30,17.7,2,1.4000000000000001
2020,10,21,18,30,16.7,0,1.2000000000000002
2020,10,21,19,30,16.2,0,1.2000000000000002
2020,10,21,20,30,15.9,0,1.1
2020,10,21,21,30,15.8,0,0.9
2020,10,21,22,30,15.700000000000001,0,0.6000000000000001
2020,10,21,23,30,15.600000000000001,0,0.5
2020,10,22,0,30,15.4,0,0.8
2020,10,22,1,30,15.100000000000001,0,1.3
2020,10,22,2,30,14.8,0,1.6
2020,10,22,3,30,14.600000000000001,0,1.8
2020,10,22,4,30,14.5,0,1.9000000000000001
2020,10,22,5,30,14.5,0,1.8
2020,10,22,6,30,15.100000000000001,8,1.5
2020,10,22,7,30,16.400000000000002,38,1.1
2020,10,22,8,30,18,112,0.9
2020,10,22,9,30,19.3,235,1
2020,10,22,10,30,20.400000000000002,510,1.3
2020,10,22,11,30,21.1,685,1.6
2020,10,22,12,30,21.200000000000003,675,2
2020,10,22,13,30,20.8,601,2.3000000000000003
2020,10,22,14,30,20.1,472,2.4000000000000004
2020,10,22,15,30,19.700000000000003,301,2.5
2020,10,22,16,30,17.5,115,2.8000000000000003
2020,10,22,17,30,16,0,2.6
2020,10,22,18,30,15.200000000000001,0,2
2020,10,22,19,30,15,0,1.5
2020,10,22,20,30,14.8,0,1.2000000000000002
2020,10,22,21,30,14.700000000000001,0,1.2000000000000002
2020,10,22,22,30,14.600000000000001,0,1.2000000000000002
2020,10,22,23,30,14.600000000000001,0,1.2000000000000002
2020,10,23,0,30,14.600000000000001,0,1.2000000000000002
2020,10,23,1,30,14.600000000000001,0,1.2000000000000002
2020,10,23,2,30,14.600000000000001,0,1.3
2020,10,23,3,30,14.600000000000001,0,1.2000000000000002
2020,10,23,4,30,14.700000000000001,0,1.1
2020,10,23,5,30,14.700000000000001,0,0.9
2020,10,23,6,30,15.200000000000001,4,0.7000000000000001
2020,10,23,7,30,16.2,121,0.4
2020,10,23,8,30,17.5,345,0.30000000000000004
2020,10,23,9,30,18.8,504,0.5
2020,10,23,10,30,20,616,0.7000000000000001
2020,10,23,11,30,20.8,669,1.1
2020,10,23,12,30,21.200000000000003,660,1.5
2020,10,23,13,30,21.1,589,1.9000000000000001
2020,10,23,14,30,20.5,461,2.2
2020,10,23,15,30,20.200000000000003,293,2.4000000000000004
2020,10,23,16,30,18,80,3
2020,10,23,17,30,16.5,0,3
2020,10,23,18,30,15.700000000000001,0,2.5
2020,10,23,19,30,15.3,0,2.1
2020,10,23,20,30,15.100000000000001,0,2
2020,10,23,21,30,14.9,0,2
2020,10,23,22,30,14.8,0,2
2020,10,23,23,30,14.8,0,2
2020,10,24,0,30,14.9,0,1.9000000000000001
2020,10,24,1,30,15,0,1.8
2020,10,24,2,30,15.100000000000001,0,1.6
2020,10,24,3,30,15.200000000000001,0,1.4000000000000001
2020,10,24,4,30,15.200000000000001,0,1.3
2020,10,24,5,30,15.3,0,1.3
2020,10,24,6,30,15.600000000000001,2,1.4000000000000001
2020,10,24,7,30,16.400000000000002,34,1.5
2020,10,24,8,30,17.5,83,1.4000000000000001
2020,10,24,9,30,18.6,159,1.2000000000000002
2020,10,24,10,30,19.400000000000002,510,1.2000000000000002
2020,10,24,11,30,20,638,1.4000000000000001
2020,10,24,12,30,20.3,634,1.9000000000000001
2020,10,24,13,30,20.1,579,2.4000000000000004
2020,10,24,14,30,19.6,441,3
2020,10,24,15,30,19.200000000000003,284,3.3000000000000003
2020,10,24,16,30,17.6,104,3.5
2020,10,24,17,30,16.5,0,3.1
2020,10,24,18,30,15.8,0,2.6
2020,10,24,19,30,15.5,0,2.4000000000000004
2020,10,24,20,30,15.4,0,2.3000000000000003
2020,10,24,21,30,15.4,0,2.3000000000000003
2020,10,24,22,30,15.5,0,2.2
2020,10,24,23,30,15.4,0,2.2
2020,10,25,0,30,15.4,0,2.2
2020,10,25,1,30,15.4,0,2.3000000000000003
2020,10,25,2,30,15.4,0,2.3000000000000003
2020,10,25,3,30,15.3,0,2.3000000000000003
2020,10,25,4,30,15.200000000000001,0,2.3000000000000003
2020,10,25,5,30,15.100000000000001,0,2.4000000000000004
2020,10,25,6,30,15.4,4,2.5
2020,10,25,7,30,16.1,153,2.7
2020,10,25,8,30,16.8,85,2.7
2020,10,25,9,30,17.6,175,2.7
2020,10,25,10,30,18.3,271,2.8000000000000003
2020,10,25,11,30,18.8,342,2.7
2020,10,25,12,30,18.900000000000002,307,2.6
2020,10,25,13,30,18.8,424,2.6
2020,10,25,14,30,18.6,458,2.4000000000000004
2020,10,25,15,30,18.5,293,2.3000000000000003
2020,10,25,16,30,17.3,108,2.4000000000000004
2020,10,25,17,30,16,0,2.6
2020,10,25,18,30,15.200000000000001,0,2.8000000000000003
2020,10,25,19,30,14.700000000000001,0,3
2020,10,25,20,30,14.4,0,3.4000000000000004
2020,10,25,21,30,14.200000000000001,0,3.6
2020,10,25,22,30,13.9,0,3.6
2020,10,25,23,30,13.3,0,3.4000000000000004
2020,10,26,0,30,12.700000000000001,0,3.4000000000000004
2020,10,26,1,30,12.200000000000001,0,3.3000000000000003
2020,10,26,2,30,11.9,0,3.5
2020,10,26,3,30,11.8,0,3.9000000000000004
2020,10,26,4,30,11.700000000000001,0,4.1000000000000005
2020,10,26,5,30,11.600000000000001,0,4.1000000000000005
